,5,10,20,30,40,50,100,200,500,1000
0,0.008613064941951156,0.007508998131344583,0.007184258267960884,0.00808091735649681,0.007778185605327803,0.00795560321832894,0.007911082426557692,0.008030366667915716,0.007879982172461402,0.008180127110142911
1,0.014114058306130979,0.013445892261612248,0.014090053527715498,0.013583107590737872,0.014144010914798714,0.013828078103163376,0.014273882940323973,0.014012568159922864,0.013946660107027463,0.013858718214827965
2,0.007354659969552581,0.008453127168435617,0.007053424449685393,0.008117874044318423,0.00756435969411577,0.007597228850336061,0.008094498041064744,0.008525940870862387,0.008010523894604535,0.008148011050420512
3,0.006093213334112347,0.006703892021223491,0.006345300312049883,0.006841246536910496,0.00640574102553306,0.006146504689432892,0.006297246818908485,0.006561331760274419,0.006261751120114,0.006382315780994086
4,0.08047334817160735,0.08269242898147419,0.08176590962985092,0.08236570657094697,0.0812115383907727,0.08146081417166469,0.08209263198973173,0.0814228098268442,0.08204002210524675,0.08186515141129577
5,0.08725594929225067,0.08659515439823023,0.08492325586026159,0.08509013803948225,0.08528800059525343,0.08510511083420871,0.08522372754973502,0.08498292378833187,0.08535463939078992,0.08529208358103671
6,0.11142887718888973,0.11283440634163489,0.11419867937282363,0.11370310853344237,0.11412800622666484,0.11247939026118153,0.11356541231462972,0.11320042527251066,0.1133319074272647,0.11357981508269689
7,0.019899692995036505,0.019093794461227324,0.018331515475587767,0.019030336220554816,0.01963520670185047,0.018907379505757715,0.01940945955876104,0.019149248170580724,0.0192139325933003,0.019201645165281517
